----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model medium -----
----- Epoch 1 -----
[18:04:05][Step 353] Loss: 0.97 | Was correct: True
[18:04:06][Step 354] Loss: 2.63 | Was correct: False
[18:04:07][Step 355] Loss: 0.64 | Was correct: True
[18:04:08][Step 356] Loss: 1.01 | Was correct: True
[18:04:09][Step 357] Loss: 3.88 | Was correct: False
[18:04:10][Step 358] Loss: 0.30 | Was correct: True
[18:04:11][Step 359] Loss: 2.27 | Was correct: False
[18:04:12][Step 360] Loss: 1.49 | Was correct: False
[18:04:13][Step 361] Loss: 3.49 | Was correct: False
[18:04:13][Step 362] Loss: 1.42 | Was correct: False
[18:04:14][Step 363] Loss: 1.22 | Was correct: False
[18:04:15][Step 364] Loss: 1.06 | Was correct: True
[18:04:16][Step 365] Loss: 1.58 | Was correct: False
[18:04:17][Step 366] Loss: 0.19 | Was correct: True
[18:04:18][Step 367] Loss: 1.85 | Was correct: False
[18:04:19][Step 368] Loss: 0.40 | Was correct: True
[18:04:20][Step 369] Loss: 0.99 | Was correct: True
[18:04:21][Step 370] Loss: 1.68 | Was correct: False
[18:04:22][Step 371] Loss: 1.42 | Was correct: True
[18:04:23][Step 372] Loss: 2.42 | Was correct: False
[18:04:24][Step 373] Loss: 2.81 | Was correct: False
[18:04:24][Step 374] Loss: 0.77 | Was correct: True
[18:04:25][Step 375] Loss: 2.35 | Was correct: False
[18:04:26][Step 376] Loss: 0.61 | Was correct: True
[18:04:27][Step 377] Loss: 1.60 | Was correct: False
[18:04:28][Step 378] Loss: 1.80 | Was correct: False
[18:04:29][Step 379] Loss: 0.69 | Was correct: True
[18:04:30][Step 380] Loss: 0.77 | Was correct: True
[18:04:31][Step 381] Loss: 0.24 | Was correct: True
[18:04:32][Step 382] Loss: 0.47 | Was correct: True
[18:04:33][Step 383] Loss: 1.10 | Was correct: True
[18:04:34][Step 384] Loss: 1.39 | Was correct: False
[18:04:35][Step 385] Loss: 0.28 | Was correct: True
[18:04:36][Step 386] Loss: 0.74 | Was correct: True
[18:04:36][Step 387] Loss: 0.72 | Was correct: True
[18:04:37][Step 388] Loss: 0.21 | Was correct: True
[18:04:38][Step 389] Loss: 1.16 | Was correct: False
[18:04:39][Step 390] Loss: 1.60 | Was correct: False
[18:04:40][Step 391] Loss: 1.50 | Was correct: False
[18:04:41][Step 392] Loss: 0.98 | Was correct: True
[18:04:42][Step 393] Loss: 3.23 | Was correct: False
[18:04:43][Step 394] Loss: 0.76 | Was correct: True
[18:04:44][Step 395] Loss: 0.36 | Was correct: True
[18:04:45][Step 396] Loss: 2.17 | Was correct: False
[18:04:46][Step 397] Loss: 1.48 | Was correct: False
[18:04:47][Step 398] Loss: 1.52 | Was correct: False
[18:04:47][Step 399] Loss: 1.41 | Was correct: False
[18:04:48][Step 400] Loss: 1.18 | Was correct: False
[18:04:49][Step 401] Loss: 0.49 | Was correct: True
[18:04:50][Step 402] Loss: 3.98 | Was correct: False
[18:04:51][Step 403] Loss: 2.90 | Was correct: False
[18:04:52][Step 404] Loss: 2.34 | Was correct: False
[18:04:53][Step 405] Loss: 0.42 | Was correct: True
[18:04:54][Step 406] Loss: 0.93 | Was correct: True
[18:04:55][Step 407] Loss: 2.63 | Was correct: False
[18:04:56][Step 408] Loss: 0.22 | Was correct: True
[18:04:57][Step 409] Loss: 1.23 | Was correct: True
[18:04:58][Step 410] Loss: 0.61 | Was correct: True
[18:04:59][Step 411] Loss: 2.29 | Was correct: False
[18:04:59][Step 412] Loss: 1.48 | Was correct: False
[18:05:00][Step 413] Loss: 3.41 | Was correct: False
[18:05:01][Step 414] Loss: 1.45 | Was correct: False
[18:05:02][Step 415] Loss: 0.42 | Was correct: True
[18:05:03][Step 416] Loss: 2.22 | Was correct: False
[18:05:04][Step 417] Loss: 0.41 | Was correct: True
[18:05:05][Step 418] Loss: 3.41 | Was correct: False
[18:05:06][Step 419] Loss: 1.91 | Was correct: False
[18:05:07][Step 420] Loss: 3.05 | Was correct: False
[18:05:08][Step 421] Loss: 1.08 | Was correct: False
[18:05:09][Step 422] Loss: 1.06 | Was correct: False
[18:05:10][Step 423] Loss: 1.22 | Was correct: True
[18:05:10][Step 424] Loss: 1.00 | Was correct: True
[18:05:11][Step 425] Loss: 1.33 | Was correct: True
[18:05:12][Step 426] Loss: 3.00 | Was correct: False
[18:05:13][Step 427] Loss: 1.17 | Was correct: True
[18:05:14][Step 428] Loss: 1.12 | Was correct: False
[18:05:15][Step 429] Loss: 2.11 | Was correct: False
[18:05:16][Step 430] Loss: 0.58 | Was correct: True
[18:05:17][Step 431] Loss: 0.47 | Was correct: True
[18:05:18][Step 432] Loss: 1.67 | Was correct: False
[18:05:19][Step 433] Loss: 2.06 | Was correct: False
[18:05:20][Step 434] Loss: 1.87 | Was correct: False
[18:05:21][Step 435] Loss: 1.22 | Was correct: True
[18:05:22][Step 436] Loss: 0.43 | Was correct: True
[18:05:22][Step 437] Loss: 1.12 | Was correct: False
[18:05:23][Step 438] Loss: 2.16 | Was correct: False
[18:05:24][Step 439] Loss: 2.55 | Was correct: False
[18:05:25][Step 440] Loss: 1.53 | Was correct: False
[18:05:26][Step 441] Loss: 3.01 | Was correct: False
[18:05:27][Step 442] Loss: 1.34 | Was correct: False
[18:05:28][Step 443] Loss: 4.13 | Was correct: False
[18:05:29][Step 444] Loss: 1.27 | Was correct: True
[18:05:30][Step 445] Loss: 1.56 | Was correct: False
[18:05:31][Step 446] Loss: 1.47 | Was correct: False
[18:05:32][Step 447] Loss: 1.19 | Was correct: True
[18:05:33][Step 448] Loss: 1.13 | Was correct: True
[18:05:34][Step 449] Loss: 1.51 | Was correct: False
[18:05:34][Step 450] Loss: 2.34 | Was correct: False
[18:05:35][Step 451] Loss: 1.77 | Was correct: False
[18:05:36][Step 452] Loss: 1.81 | Was correct: False
[18:05:37][Step 453] Loss: 1.42 | Was correct: True
[18:05:38][Step 454] Loss: 1.05 | Was correct: True
[18:05:39][Step 455] Loss: 4.57 | Was correct: False
[18:05:40][Step 456] Loss: 3.26 | Was correct: False
[18:05:41][Step 457] Loss: 1.47 | Was correct: True
[18:05:42][Step 458] Loss: 1.90 | Was correct: False
[18:05:43][Step 459] Loss: 1.89 | Was correct: False
[18:05:44][Step 460] Loss: 1.77 | Was correct: False
[18:05:45][Step 461] Loss: 0.79 | Was correct: True
[18:05:46][Step 462] Loss: 0.30 | Was correct: True
[18:05:46][Step 463] Loss: 1.07 | Was correct: True
[18:05:47][Step 464] Loss: 0.45 | Was correct: True
[18:05:48][Step 465] Loss: 1.31 | Was correct: True
[18:05:49][Step 466] Loss: 4.48 | Was correct: False
[18:05:50][Step 467] Loss: 3.15 | Was correct: False
[18:05:51][Step 468] Loss: 1.25 | Was correct: False
[18:05:52][Step 469] Loss: 1.55 | Was correct: True
[18:05:53][Step 470] Loss: 0.42 | Was correct: True
[18:05:54][Step 471] Loss: 1.30 | Was correct: True
[18:05:55][Step 472] Loss: 3.33 | Was correct: False
[18:05:56][Step 473] Loss: 1.32 | Was correct: False
[18:05:57][Step 474] Loss: 0.93 | Was correct: True
[18:05:57][Step 475] Loss: 2.11 | Was correct: False
[18:05:58][Step 476] Loss: 2.00 | Was correct: False
[18:05:59][Step 477] Loss: 1.41 | Was correct: False
[18:06:00][Step 478] Loss: 0.88 | Was correct: True
[18:06:01][Step 479] Loss: 0.96 | Was correct: True
[18:06:02][Step 480] Loss: 0.84 | Was correct: False
[18:06:03][Step 481] Loss: 1.84 | Was correct: False
[18:06:04][Step 482] Loss: 1.36 | Was correct: False
[18:06:05][Step 483] Loss: 0.96 | Was correct: True
[18:06:06][Step 484] Loss: 1.44 | Was correct: False
[18:06:07][Step 485] Loss: 1.32 | Was correct: False
[18:06:08][Step 486] Loss: 1.35 | Was correct: True
[18:06:08][Step 487] Loss: 1.29 | Was correct: True
[18:06:09][Step 488] Loss: 1.22 | Was correct: False
[18:06:09][Test step 1/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:10][Test step 2/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[18:06:10][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:10][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[18:06:10][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:10][Test step 6/55] Predicted: 002.Laysan_Albatross | Actual: 004.Groove_billed_Ani | Hit?=no
[18:06:10][Test step 7/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[18:06:10][Test step 8/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[18:06:10][Test step 9/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[18:06:10][Test step 10/55] Predicted: 002.Laysan_Albatross | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:10][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[18:06:10][Test step 12/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:10][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=no
[18:06:10][Test step 14/55] Predicted: 002.Laysan_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[18:06:10][Test step 15/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[18:06:10][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[18:06:11][Test step 17/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[18:06:11][Test step 18/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:06:11][Test step 19/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[18:06:11][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:11][Test step 21/55] Predicted: 006.Least_Auklet | Actual: 007.Parakeet_Auklet | Hit?=no
[18:06:11][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:11][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:11][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[18:06:11][Test step 25/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[18:06:11][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:11][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:11][Test step 28/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:11][Test step 29/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[18:06:11][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:11][Test step 31/55] Predicted: 008.Rhinoceros_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:12][Test step 32/55] Predicted: 002.Laysan_Albatross | Actual: 002.Laysan_Albatross | Hit?=YES!
[18:06:12][Test step 33/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:12][Test step 34/55] Predicted: 001.Black_footed_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:06:12][Test step 35/55] Predicted: 006.Least_Auklet | Actual: 006.Least_Auklet | Hit?=YES!
[18:06:12][Test step 36/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:06:12][Test step 37/55] Predicted: 008.Rhinoceros_Auklet | Actual: 002.Laysan_Albatross | Hit?=no
[18:06:12][Test step 38/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[18:06:12][Test step 39/55] Predicted: 008.Rhinoceros_Auklet | Actual: 008.Rhinoceros_Auklet | Hit?=YES!
[18:06:12][Test step 40/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:06:12][Test step 41/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[18:06:12][Test step 42/55] Predicted: 009.Brewer_Blackbird | Actual: 009.Brewer_Blackbird | Hit?=YES!
[18:06:12][Test step 43/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[18:06:12][Test step 44/55] Predicted: 009.Brewer_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:12][Test step 45/55] Predicted: 002.Laysan_Albatross | Actual: 008.Rhinoceros_Auklet | Hit?=no
[18:06:12][Test step 46/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[18:06:13][Test step 47/55] Predicted: 005.Crested_Auklet | Actual: 006.Least_Auklet | Hit?=no
[18:06:13][Test step 48/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:13][Test step 49/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[18:06:13][Test step 50/55] Predicted: 006.Least_Auklet | Actual: 005.Crested_Auklet | Hit?=no
[18:06:13][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[18:06:13][Test step 52/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[18:06:13][Test step 53/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[18:06:13][Test step 54/55] Predicted: 005.Crested_Auklet | Actual: 001.Black_footed_Albatross | Hit?=no
[18:06:13][Test step 55/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[18:06:13][Epoch 13] Overall error rate: 53%
[18:06:13][Epoch 13] Test accuracy: 40%
----- Epoch 14 -----
[18:06:14][Step 1] Loss: 1.26 | Was correct: True
[18:06:15][Step 2] Loss: 0.73 | Was correct: True
[18:06:16][Step 3] Loss: 0.97 | Was correct: True
[18:06:17][Step 4] Loss: 3.33 | Was correct: False
[18:06:18][Step 5] Loss: 2.77 | Was correct: False
[18:06:19][Step 6] Loss: 2.47 | Was correct: False
[18:06:20][Step 7] Loss: 0.13 | Was correct: True
[18:06:20][Step 8] Loss: 1.10 | Was correct: False
[18:06:21][Step 9] Loss: 1.53 | Was correct: False
[18:06:22][Step 10] Loss: 0.45 | Was correct: True
[18:06:23][Step 11] Loss: 1.77 | Was correct: False
[18:06:24][Step 12] Loss: 0.94 | Was correct: True
[18:06:25][Step 13] Loss: 0.77 | Was correct: True
[18:06:26][Step 14] Loss: 1.67 | Was correct: False
[18:06:27][Step 15] Loss: 0.88 | Was correct: True
[18:06:28][Step 16] Loss: 2.63 | Was correct: False
[18:06:29][Step 17] Loss: 1.22 | Was correct: True
[18:06:30][Step 18] Loss: 0.60 | Was correct: True
[18:06:31][Step 19] Loss: 1.22 | Was correct: True
[18:06:32][Step 20] Loss: 1.19 | Was correct: True
[18:06:33][Step 21] Loss: 0.77 | Was correct: True
[18:06:33][Step 22] Loss: 1.53 | Was correct: False
[18:06:34][Step 23] Loss: 1.05 | Was correct: True
[18:06:35][Step 24] Loss: 0.50 | Was correct: True
[18:06:36][Step 25] Loss: 1.30 | Was correct: False
[18:06:37][Step 26] Loss: 3.12 | Was correct: False
[18:06:38][Step 27] Loss: 1.32 | Was correct: True
[18:06:39][Step 28] Loss: 1.13 | Was correct: True
[18:06:40][Step 29] Loss: 0.96 | Was correct: True
[18:06:41][Step 30] Loss: 1.72 | Was correct: False
[18:06:42][Step 31] Loss: 2.34 | Was correct: False
[18:06:43][Step 32] Loss: 0.95 | Was correct: True
[18:06:44][Step 33] Loss: 3.04 | Was correct: False
[18:06:45][Step 34] Loss: 1.92 | Was correct: False
[18:06:46][Step 35] Loss: 0.90 | Was correct: True
[18:06:46][Step 36] Loss: 0.77 | Was correct: True
[18:06:47][Step 37] Loss: 0.67 | Was correct: True
[18:06:48][Step 38] Loss: 1.16 | Was correct: True
[18:06:49][Step 39] Loss: 1.39 | Was correct: False
[18:06:50][Step 40] Loss: 1.14 | Was correct: True
[18:06:51][Step 41] Loss: 1.52 | Was correct: False
[18:06:52][Step 42] Loss: 1.06 | Was correct: True
[18:06:53][Step 43] Loss: 1.38 | Was correct: False
[18:06:54][Step 44] Loss: 1.12 | Was correct: True
[18:06:55][Step 45] Loss: 0.81 | Was correct: True
[18:06:56][Step 46] Loss: 0.81 | Was correct: True
[18:06:57][Step 47] Loss: 1.80 | Was correct: False
[18:06:58][Step 48] Loss: 0.68 | Was correct: True
[18:06:59][Step 49] Loss: 0.61 | Was correct: True
[18:06:59][Step 50] Loss: 0.95 | Was correct: True
[18:07:00][Step 51] Loss: 0.95 | Was correct: True
[18:07:01][Step 52] Loss: 0.47 | Was correct: True
[18:07:02][Step 53] Loss: 1.83 | Was correct: False
[18:07:03][Step 54] Loss: 1.69 | Was correct: False
[18:07:04][Step 55] Loss: 3.94 | Was correct: False
[18:07:05][Step 56] Loss: 5.02 | Was correct: False
[18:07:06][Step 57] Loss: 3.41 | Was correct: False
[18:07:07][Step 58] Loss: 1.66 | Was correct: False
[18:07:08][Step 59] Loss: 2.61 | Was correct: False
[18:07:09][Step 60] Loss: 2.38 | Was correct: False
[18:07:10][Step 61] Loss: 1.23 | Was correct: True
[18:07:11][Step 62] Loss: 1.57 | Was correct: False
[18:07:12][Step 63] Loss: 1.06 | Was correct: False
[18:07:12][Step 64] Loss: 2.07 | Was correct: False
[18:07:13][Step 65] Loss: 0.90 | Was correct: True
[18:07:14][Step 66] Loss: 1.40 | Was correct: True
[18:07:15][Step 67] Loss: 1.21 | Was correct: False
[18:07:16][Step 68] Loss: 0.78 | Was correct: True
[18:07:17][Step 69] Loss: 1.94 | Was correct: False
[18:07:18][Step 70] Loss: 2.97 | Was correct: False
[18:07:19][Step 71] Loss: 1.60 | Was correct: True
[18:07:20][Step 72] Loss: 1.27 | Was correct: False
[18:07:21][Step 73] Loss: 2.66 | Was correct: False
[18:07:22][Step 74] Loss: 1.18 | Was correct: True
[18:07:23][Step 75] Loss: 1.11 | Was correct: True
[18:07:24][Step 76] Loss: 1.15 | Was correct: False
[18:07:25][Step 77] Loss: 1.65 | Was correct: False
[18:07:25][Step 78] Loss: 0.52 | Was correct: True
[18:07:26][Step 79] Loss: 2.26 | Was correct: False
[18:07:27][Step 80] Loss: 1.02 | Was correct: True
[18:07:28][Step 81] Loss: 0.94 | Was correct: True
[18:07:29][Step 82] Loss: 1.01 | Was correct: True
[18:07:30][Step 83] Loss: 0.17 | Was correct: True
[18:07:31][Step 84] Loss: 0.79 | Was correct: True
[18:07:32][Step 85] Loss: 1.49 | Was correct: False
[18:07:33][Step 86] Loss: 3.69 | Was correct: False
[18:07:34][Step 87] Loss: 0.42 | Was correct: True
[18:07:35][Step 88] Loss: 0.74 | Was correct: True
[18:07:36][Step 89] Loss: 1.62 | Was correct: False
[18:07:37][Step 90] Loss: 1.26 | Was correct: False
[18:07:38][Step 91] Loss: 0.93 | Was correct: True
[18:07:38][Step 92] Loss: 2.71 | Was correct: False
[18:07:39][Step 93] Loss: 1.20 | Was correct: True
[18:07:40][Step 94] Loss: 2.08 | Was correct: False
[18:07:41][Step 95] Loss: 0.63 | Was correct: True
[18:07:42][Step 96] Loss: 2.99 | Was correct: False
[18:07:43][Step 97] Loss: 0.46 | Was correct: True
[18:07:44][Step 98] Loss: 2.78 | Was correct: False
[18:07:45][Step 99] Loss: 0.99 | Was correct: True
[18:07:46][Step 100] Loss: 3.68 | Was correct: False
[18:07:47][Step 101] Loss: 2.41 | Was correct: False
[18:07:48][Step 102] Loss: 0.77 | Was correct: True
[18:07:49][Step 103] Loss: 0.81 | Was correct: True
[18:07:50][Step 104] Loss: 0.74 | Was correct: True
[18:07:51][Step 105] Loss: 1.62 | Was correct: False
[18:07:51][Step 106] Loss: 1.60 | Was correct: False
[18:07:52][Step 107] Loss: 1.41 | Was correct: False
[18:07:53][Step 108] Loss: 1.82 | Was correct: False
[18:07:54][Step 109] Loss: 1.96 | Was correct: False
[18:07:55][Step 110] Loss: 1.14 | Was correct: True
[18:07:56][Step 111] Loss: 2.11 | Was correct: False
[18:07:57][Step 112] Loss: 1.25 | Was correct: True
[18:07:58][Step 113] Loss: 0.84 | Was correct: True
[18:07:59][Step 114] Loss: 0.70 | Was correct: True
[18:08:00][Step 115] Loss: 2.64 | Was correct: False
[18:08:01][Step 116] Loss: 1.71 | Was correct: True
[18:08:02][Step 117] Loss: 1.45 | Was correct: False
[18:08:03][Step 118] Loss: 0.76 | Was correct: True
[18:08:04][Step 119] Loss: 1.16 | Was correct: True
[18:08:04][Step 120] Loss: 3.23 | Was correct: False
[18:08:05][Step 121] Loss: 2.21 | Was correct: False
[18:08:06][Step 122] Loss: 3.35 | Was correct: False
[18:08:07][Step 123] Loss: 1.95 | Was correct: False
[18:08:08][Step 124] Loss: 0.94 | Was correct: True
[18:08:09][Step 125] Loss: 0.38 | Was correct: True
[18:08:10][Step 126] Loss: 1.58 | Was correct: True
[18:08:11][Step 127] Loss: 1.85 | Was correct: False
[18:08:12][Step 128] Loss: 3.80 | Was correct: False
[18:08:13][Step 129] Loss: 1.04 | Was correct: True
[18:08:14][Step 130] Loss: 1.50 | Was correct: False
[18:08:15][Step 131] Loss: 1.34 | Was correct: False
[18:08:16][Step 132] Loss: 1.86 | Was correct: False
[18:08:17][Step 133] Loss: 1.27 | Was correct: True
[18:08:17][Step 134] Loss: 0.82 | Was correct: True
[18:08:18][Step 135] Loss: 1.08 | Was correct: True
[18:08:19][Step 136] Loss: 4.64 | Was correct: False
[18:08:20][Step 137] Loss: 1.47 | Was correct: True
[18:08:21][Step 138] Loss: 1.18 | Was correct: True
[18:08:22][Step 139] Loss: 0.96 | Was correct: True
[18:08:23][Step 140] Loss: 0.97 | Was correct: True
[18:08:24][Step 141] Loss: 3.66 | Was correct: False
[18:08:25][Step 142] Loss: 1.92 | Was correct: False
[18:08:26][Step 143] Loss: 1.53 | Was correct: False
[18:08:27][Step 144] Loss: 0.26 | Was correct: True
[18:08:28][Step 145] Loss: 2.22 | Was correct: False
[18:08:29][Step 146] Loss: 0.32 | Was correct: True
[18:08:30][Step 147] Loss: 1.13 | Was correct: True
[18:08:31][Step 148] Loss: 2.87 | Was correct: False
[18:08:31][Step 149] Loss: 1.39 | Was correct: False
[18:08:32][Step 150] Loss: 3.75 | Was correct: False
[18:08:33][Step 151] Loss: 1.86 | Was correct: False
[18:08:34][Step 152] Loss: 0.29 | Was correct: True
[18:08:35][Step 153] Loss: 2.30 | Was correct: False
[18:08:36][Step 154] Loss: 1.57 | Was correct: False
[18:08:37][Step 155] Loss: 1.49 | Was correct: True
[18:08:38][Step 156] Loss: 1.53 | Was correct: False
[18:08:39][Step 157] Loss: 0.86 | Was correct: True
[18:08:40][Step 158] Loss: 1.14 | Was correct: True
[18:08:41][Step 159] Loss: 2.24 | Was correct: False
[18:08:42][Step 160] Loss: 0.45 | Was correct: True
[18:08:43][Step 161] Loss: 1.30 | Was correct: True
[18:08:44][Step 162] Loss: 1.66 | Was correct: False
[18:08:44][Step 163] Loss: 1.86 | Was correct: False
[18:08:45][Step 164] Loss: 2.53 | Was correct: False
[18:08:46][Step 165] Loss: 1.02 | Was correct: True
[18:08:47][Step 166] Loss: 1.63 | Was correct: False
[18:08:48][Step 167] Loss: 3.27 | Was correct: False
[18:08:49][Step 168] Loss: 1.52 | Was correct: False
[18:08:50][Step 169] Loss: 1.24 | Was correct: True
[18:08:51][Step 170] Loss: 0.95 | Was correct: True
[18:08:52][Step 171] Loss: 2.94 | Was correct: False
[18:08:53][Step 172] Loss: 0.39 | Was correct: True
[18:08:54][Step 173] Loss: 0.49 | Was correct: True
[18:08:55][Step 174] Loss: 1.73 | Was correct: False
[18:08:56][Step 175] Loss: 3.95 | Was correct: False
[18:08:57][Step 176] Loss: 1.71 | Was correct: False
[18:08:57][Step 177] Loss: 0.75 | Was correct: True
[18:08:58][Step 178] Loss: 1.59 | Was correct: False
[18:08:59][Step 179] Loss: 0.14 | Was correct: True
[18:09:00][Step 180] Loss: 0.89 | Was correct: True
[18:09:01][Step 181] Loss: 0.76 | Was correct: True
[18:09:02][Step 182] Loss: 0.17 | Was correct: True
[18:09:03][Step 183] Loss: 1.07 | Was correct: True
[18:09:04][Step 184] Loss: 1.04 | Was correct: True
[18:09:05][Step 185] Loss: 0.70 | Was correct: True
[18:09:06][Step 186] Loss: 0.29 | Was correct: True
[18:09:07][Step 187] Loss: 1.55 | Was correct: False
[18:09:08][Step 188] Loss: 1.80 | Was correct: False
[18:09:09][Step 189] Loss: 1.52 | Was correct: False
[18:09:10][Step 190] Loss: 1.54 | Was correct: True
[18:09:11][Step 191] Loss: 1.14 | Was correct: True
[18:09:11][Step 192] Loss: 1.03 | Was correct: True
[18:09:12][Step 193] Loss: 2.58 | Was correct: False
[18:09:13][Step 194] Loss: 1.87 | Was correct: False
[18:09:14][Step 195] Loss: 1.90 | Was correct: False
[18:09:15][Step 196] Loss: 2.33 | Was correct: False
[18:09:16][Step 197] Loss: 0.97 | Was correct: True
[18:09:17][Step 198] Loss: 1.22 | Was correct: True
[18:09:18][Step 199] Loss: 0.66 | Was correct: True
[18:09:19][Step 200] Loss: 1.32 | Was correct: False
[18:09:20][Step 201] Loss: 2.12 | Was correct: False
[18:09:21][Step 202] Loss: 1.81 | Was correct: False
[18:09:22][Step 203] Loss: 2.57 | Was correct: False
[18:09:23][Step 204] Loss: 2.65 | Was correct: False
[18:09:23][Step 205] Loss: 0.94 | Was correct: False
[18:09:24][Step 206] Loss: 1.59 | Was correct: False
[18:09:25][Step 207] Loss: 0.71 | Was correct: True
[18:09:26][Step 208] Loss: 0.93 | Was correct: True
[18:09:27][Step 209] Loss: 1.88 | Was correct: False
[18:09:28][Step 210] Loss: 0.95 | Was correct: True
[18:09:29][Step 211] Loss: 0.41 | Was correct: True
[18:09:30][Step 212] Loss: 1.05 | Was correct: True
[18:09:31][Step 213] Loss: 0.18 | Was correct: True
[18:09:32][Step 214] Loss: 1.38 | Was correct: False
[18:09:33][Step 215] Loss: 0.57 | Was correct: True
[18:09:34][Step 216] Loss: 0.76 | Was correct: True
[18:09:35][Step 217] Loss: 2.17 | Was correct: False
