----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model very_small -----
----- Epoch 1 -----
[16:45:46][Step 55] Loss: 0.84 | Was correct: True
[16:45:46][Step 56] Loss: 0.88 | Was correct: True
[16:45:46][Step 57] Loss: 0.70 | Was correct: True
[16:45:47][Step 58] Loss: 1.70 | Was correct: False
[16:45:47][Step 59] Loss: 0.55 | Was correct: True
[16:45:47][Step 60] Loss: 1.28 | Was correct: False
[16:45:48][Step 61] Loss: 1.29 | Was correct: False
[16:45:48][Step 62] Loss: 0.22 | Was correct: True
[16:45:48][Step 63] Loss: 0.38 | Was correct: True
[16:45:48][Step 64] Loss: 0.48 | Was correct: True
[16:45:49][Step 65] Loss: 0.63 | Was correct: True
[16:45:49][Step 66] Loss: 0.56 | Was correct: True
[16:45:49][Step 67] Loss: 0.69 | Was correct: True
[16:45:49][Step 68] Loss: 1.61 | Was correct: False
[16:45:50][Step 69] Loss: 0.30 | Was correct: True
[16:45:50][Step 70] Loss: 1.47 | Was correct: True
[16:45:51][Step 71] Loss: 0.47 | Was correct: True
[16:45:51][Step 72] Loss: 1.28 | Was correct: True
[16:45:52][Step 73] Loss: 1.06 | Was correct: True
[16:45:52][Step 74] Loss: 0.38 | Was correct: True
[16:45:53][Step 75] Loss: 0.57 | Was correct: True
[16:45:53][Step 76] Loss: 0.25 | Was correct: True
[16:45:54][Step 77] Loss: 0.92 | Was correct: True
[16:45:54][Step 78] Loss: 0.49 | Was correct: True
[16:45:54][Step 79] Loss: 0.26 | Was correct: True
[16:45:54][Step 80] Loss: 3.56 | Was correct: False
[16:45:55][Step 81] Loss: 2.45 | Was correct: False
[16:45:55][Step 82] Loss: 2.04 | Was correct: False
[16:45:55][Step 83] Loss: 1.05 | Was correct: False
[16:45:55][Step 84] Loss: 1.45 | Was correct: False
[16:45:56][Step 85] Loss: 2.35 | Was correct: False
[16:45:56][Step 86] Loss: 0.14 | Was correct: True
[16:45:56][Step 87] Loss: 0.66 | Was correct: True
[16:45:56][Step 88] Loss: 0.56 | Was correct: True
[16:45:57][Step 89] Loss: 0.44 | Was correct: True
[16:45:57][Step 90] Loss: 1.47 | Was correct: True
[16:45:57][Step 91] Loss: 0.37 | Was correct: True
[16:45:58][Step 92] Loss: 4.76 | Was correct: False
[16:45:58][Step 93] Loss: 2.50 | Was correct: False
[16:45:58][Step 94] Loss: 0.53 | Was correct: True
[16:45:58][Step 95] Loss: 1.02 | Was correct: True
[16:45:59][Step 96] Loss: 0.98 | Was correct: True
[16:45:59][Step 97] Loss: 0.84 | Was correct: True
[16:45:59][Step 98] Loss: 4.88 | Was correct: False
[16:45:59][Step 99] Loss: 0.90 | Was correct: True
[16:46:00][Step 100] Loss: 0.62 | Was correct: True
[16:46:00][Step 101] Loss: 6.35 | Was correct: False
[16:46:00][Step 102] Loss: 0.18 | Was correct: True
[16:46:00][Step 103] Loss: 2.42 | Was correct: False
[16:46:01][Step 104] Loss: 1.83 | Was correct: False
[16:46:01][Step 105] Loss: 1.31 | Was correct: False
[16:46:01][Step 106] Loss: 3.61 | Was correct: False
[16:46:01][Step 107] Loss: 0.73 | Was correct: True
[16:46:02][Step 108] Loss: 0.50 | Was correct: True
[16:46:02][Step 109] Loss: 2.19 | Was correct: False
[16:46:02][Step 110] Loss: 0.84 | Was correct: True
[16:46:02][Step 111] Loss: 0.51 | Was correct: True
[16:46:03][Step 112] Loss: 0.51 | Was correct: True
[16:46:03][Step 113] Loss: 4.78 | Was correct: False
[16:46:03][Step 114] Loss: 1.13 | Was correct: False
[16:46:03][Step 115] Loss: 2.65 | Was correct: False
[16:46:04][Step 116] Loss: 1.52 | Was correct: True
[16:46:04][Step 117] Loss: 1.23 | Was correct: False
[16:46:04][Step 118] Loss: 0.80 | Was correct: True
[16:46:04][Step 119] Loss: 0.44 | Was correct: True
[16:46:05][Step 120] Loss: 0.41 | Was correct: True
[16:46:05][Step 121] Loss: 1.83 | Was correct: False
[16:46:05][Step 122] Loss: 0.81 | Was correct: False
[16:46:05][Step 123] Loss: 1.76 | Was correct: False
[16:46:06][Step 124] Loss: 0.85 | Was correct: True
[16:46:06][Step 125] Loss: 2.38 | Was correct: False
[16:46:06][Step 126] Loss: 1.07 | Was correct: False
[16:46:06][Step 127] Loss: 1.12 | Was correct: True
[16:46:07][Step 128] Loss: 0.39 | Was correct: True
[16:46:07][Step 129] Loss: 0.71 | Was correct: True
[16:46:07][Step 130] Loss: 0.43 | Was correct: True
[16:46:08][Step 131] Loss: 1.08 | Was correct: True
[16:46:08][Step 132] Loss: 1.56 | Was correct: False
[16:46:08][Step 133] Loss: 2.69 | Was correct: False
[16:46:08][Step 134] Loss: 2.01 | Was correct: False
[16:46:09][Step 135] Loss: 3.71 | Was correct: False
[16:46:09][Step 136] Loss: 2.18 | Was correct: False
[16:46:09][Step 137] Loss: 1.50 | Was correct: False
[16:46:09][Step 138] Loss: 1.40 | Was correct: False
[16:46:10][Step 139] Loss: 0.35 | Was correct: True
[16:46:10][Step 140] Loss: 2.16 | Was correct: False
[16:46:10][Step 141] Loss: 1.11 | Was correct: False
[16:46:10][Step 142] Loss: 1.42 | Was correct: True
[16:46:10][Step 143] Loss: 1.62 | Was correct: False
[16:46:11][Step 144] Loss: 0.66 | Was correct: True
[16:46:11][Step 145] Loss: 1.96 | Was correct: False
[16:46:11][Step 146] Loss: 0.51 | Was correct: True
[16:46:11][Step 147] Loss: 3.45 | Was correct: False
[16:46:12][Step 148] Loss: 1.30 | Was correct: True
[16:46:12][Step 149] Loss: 0.89 | Was correct: True
[16:46:12][Step 150] Loss: 1.11 | Was correct: True
[16:46:12][Step 151] Loss: 0.60 | Was correct: True
[16:46:13][Step 152] Loss: 2.68 | Was correct: False
[16:46:13][Step 153] Loss: 0.61 | Was correct: True
[16:46:13][Step 154] Loss: 0.35 | Was correct: True
[16:46:13][Step 155] Loss: 0.55 | Was correct: True
[16:46:14][Step 156] Loss: 2.77 | Was correct: False
[16:46:14][Step 157] Loss: 1.46 | Was correct: False
[16:46:14][Step 158] Loss: 0.31 | Was correct: True
[16:46:14][Step 159] Loss: 0.87 | Was correct: True
[16:46:15][Step 160] Loss: 0.72 | Was correct: True
[16:46:15][Step 161] Loss: 0.66 | Was correct: True
[16:46:15][Step 162] Loss: 0.15 | Was correct: True
[16:46:15][Step 163] Loss: 1.14 | Was correct: True
[16:46:16][Step 164] Loss: 1.87 | Was correct: False
[16:46:16][Step 165] Loss: 0.65 | Was correct: True
[16:46:16][Step 166] Loss: 1.71 | Was correct: False
[16:46:16][Step 167] Loss: 0.89 | Was correct: True
[16:46:17][Step 168] Loss: 0.38 | Was correct: True
[16:46:17][Step 169] Loss: 0.31 | Was correct: True
[16:46:17][Step 170] Loss: 0.91 | Was correct: True
[16:46:17][Step 171] Loss: 0.64 | Was correct: True
[16:46:18][Step 172] Loss: 1.88 | Was correct: False
[16:46:18][Step 173] Loss: 1.12 | Was correct: False
[16:46:18][Step 174] Loss: 1.58 | Was correct: False
[16:46:18][Step 175] Loss: 1.50 | Was correct: False
[16:46:19][Step 176] Loss: 1.09 | Was correct: False
[16:46:19][Step 177] Loss: 0.19 | Was correct: True
[16:46:19][Step 178] Loss: 0.93 | Was correct: False
[16:46:19][Step 179] Loss: 2.08 | Was correct: False
[16:46:20][Step 180] Loss: 1.24 | Was correct: False
[16:46:20][Step 181] Loss: 0.79 | Was correct: True
[16:46:20][Step 182] Loss: 2.11 | Was correct: False
[16:46:20][Step 183] Loss: 0.81 | Was correct: True
[16:46:21][Step 184] Loss: 0.51 | Was correct: True
[16:46:21][Step 185] Loss: 1.94 | Was correct: False
[16:46:21][Step 186] Loss: 0.46 | Was correct: True
[16:46:21][Step 187] Loss: 0.50 | Was correct: True
[16:46:22][Step 188] Loss: 1.15 | Was correct: True
[16:46:22][Step 189] Loss: 0.86 | Was correct: False
[16:46:22][Step 190] Loss: 1.21 | Was correct: True
[16:46:23][Step 191] Loss: 0.62 | Was correct: True
[16:46:23][Step 192] Loss: 0.70 | Was correct: True
[16:46:23][Step 193] Loss: 1.10 | Was correct: False
[16:46:23][Step 194] Loss: 2.07 | Was correct: False
[16:46:23][Step 195] Loss: 0.06 | Was correct: True
[16:46:24][Step 196] Loss: 1.37 | Was correct: False
[16:46:24][Step 197] Loss: 2.78 | Was correct: False
[16:46:24][Step 198] Loss: 0.64 | Was correct: True
[16:46:25][Step 199] Loss: 1.74 | Was correct: False
[16:46:25][Step 200] Loss: 0.64 | Was correct: True
[16:46:25][Step 201] Loss: 3.84 | Was correct: False
[16:46:25][Step 202] Loss: 1.37 | Was correct: False
[16:46:26][Step 203] Loss: 0.13 | Was correct: True
[16:46:26][Step 204] Loss: 0.76 | Was correct: True
[16:46:26][Step 205] Loss: 1.28 | Was correct: True
[16:46:26][Step 206] Loss: 0.45 | Was correct: True
[16:46:26][Step 207] Loss: 0.35 | Was correct: True
[16:46:27][Step 208] Loss: 0.22 | Was correct: True
[16:46:27][Step 209] Loss: 1.54 | Was correct: False
[16:46:27][Step 210] Loss: 1.02 | Was correct: False
[16:46:27][Step 211] Loss: 1.67 | Was correct: False
[16:46:28][Step 212] Loss: 0.81 | Was correct: True
[16:46:28][Step 213] Loss: 0.59 | Was correct: True
[16:46:28][Step 214] Loss: 0.74 | Was correct: True
[16:46:29][Step 215] Loss: 0.29 | Was correct: True
[16:46:29][Step 216] Loss: 0.18 | Was correct: True
[16:46:29][Step 217] Loss: 1.28 | Was correct: False
[16:46:29][Step 218] Loss: 1.86 | Was correct: False
[16:46:30][Step 219] Loss: 1.29 | Was correct: False
[16:46:30][Step 220] Loss: 2.45 | Was correct: False
[16:46:30][Step 221] Loss: 1.25 | Was correct: False
[16:46:30][Step 222] Loss: 4.93 | Was correct: False
[16:46:31][Step 223] Loss: 0.44 | Was correct: True
[16:46:31][Step 224] Loss: 0.36 | Was correct: True
[16:46:31][Step 225] Loss: 0.23 | Was correct: True
[16:46:31][Step 226] Loss: 2.19 | Was correct: False
[16:46:32][Step 227] Loss: 2.95 | Was correct: False
[16:46:32][Step 228] Loss: 1.00 | Was correct: True
[16:46:32][Step 229] Loss: 1.49 | Was correct: False
[16:46:32][Step 230] Loss: 0.28 | Was correct: True
[16:46:32][Step 231] Loss: 0.80 | Was correct: True
[16:46:33][Step 232] Loss: 0.37 | Was correct: True
[16:46:33][Step 233] Loss: 0.07 | Was correct: True
[16:46:33][Step 234] Loss: 0.90 | Was correct: True
[16:46:33][Step 235] Loss: 0.79 | Was correct: True
[16:46:34][Step 236] Loss: 1.47 | Was correct: False
[16:46:34][Step 237] Loss: 0.93 | Was correct: False
[16:46:34][Step 238] Loss: 0.16 | Was correct: True
[16:46:34][Step 239] Loss: 2.96 | Was correct: False
[16:46:35][Step 240] Loss: 0.99 | Was correct: True
[16:46:35][Step 241] Loss: 0.65 | Was correct: True
[16:46:35][Step 242] Loss: 0.86 | Was correct: True
[16:46:35][Step 243] Loss: 0.39 | Was correct: True
[16:46:36][Step 244] Loss: 0.91 | Was correct: True
[16:46:36][Step 245] Loss: 0.98 | Was correct: False
[16:46:36][Step 246] Loss: 0.86 | Was correct: True
[16:46:36][Step 247] Loss: 0.81 | Was correct: True
[16:46:37][Step 248] Loss: 0.82 | Was correct: True
[16:46:37][Step 249] Loss: 0.62 | Was correct: True
[16:46:37][Step 250] Loss: 1.59 | Was correct: False
[16:46:38][Step 251] Loss: 0.29 | Was correct: True
[16:46:38][Step 252] Loss: 1.87 | Was correct: False
[16:46:38][Step 253] Loss: 2.36 | Was correct: False
[16:46:38][Step 254] Loss: 0.64 | Was correct: True
[16:46:38][Step 255] Loss: 1.09 | Was correct: True
[16:46:39][Step 256] Loss: 0.48 | Was correct: True
[16:46:39][Step 257] Loss: 1.69 | Was correct: False
[16:46:39][Step 258] Loss: 1.74 | Was correct: False
[16:46:40][Step 259] Loss: 0.06 | Was correct: True
[16:46:40][Step 260] Loss: 0.19 | Was correct: True
[16:46:40][Step 261] Loss: 2.46 | Was correct: False
[16:46:40][Step 262] Loss: 1.29 | Was correct: False
[16:46:41][Step 263] Loss: 1.83 | Was correct: False
[16:46:41][Step 264] Loss: 1.09 | Was correct: True
[16:46:41][Step 265] Loss: 1.93 | Was correct: False
[16:46:41][Step 266] Loss: 3.22 | Was correct: False
[16:46:42][Step 267] Loss: 1.12 | Was correct: False
[16:46:42][Step 268] Loss: 2.77 | Was correct: False
[16:46:42][Step 269] Loss: 1.81 | Was correct: False
[16:46:42][Step 270] Loss: 1.04 | Was correct: False
[16:46:43][Step 271] Loss: 1.06 | Was correct: True
[16:46:43][Step 272] Loss: 1.50 | Was correct: False
[16:46:43][Step 273] Loss: 0.51 | Was correct: True
[16:46:43][Step 274] Loss: 1.78 | Was correct: False
[16:46:44][Step 275] Loss: 1.31 | Was correct: False
[16:46:44][Step 276] Loss: 0.89 | Was correct: True
[16:46:44][Step 277] Loss: 1.08 | Was correct: True
[16:46:44][Step 278] Loss: 2.41 | Was correct: False
[16:46:45][Step 279] Loss: 0.43 | Was correct: True
[16:46:45][Step 280] Loss: 0.43 | Was correct: True
[16:46:45][Step 281] Loss: 0.22 | Was correct: True
[16:46:45][Step 282] Loss: 2.18 | Was correct: False
[16:46:46][Step 283] Loss: 1.40 | Was correct: False
[16:46:46][Step 284] Loss: 1.53 | Was correct: False
[16:46:46][Step 285] Loss: 0.62 | Was correct: True
[16:46:46][Step 286] Loss: 0.36 | Was correct: True
[16:46:47][Step 287] Loss: 2.07 | Was correct: False
[16:46:47][Step 288] Loss: 0.33 | Was correct: True
[16:46:47][Step 289] Loss: 1.73 | Was correct: False
[16:46:47][Step 290] Loss: 0.46 | Was correct: True
[16:46:48][Step 291] Loss: 2.11 | Was correct: False
[16:46:48][Step 292] Loss: 2.26 | Was correct: False
[16:46:48][Step 293] Loss: 1.49 | Was correct: True
[16:46:48][Step 294] Loss: 1.52 | Was correct: False
[16:46:49][Step 295] Loss: 2.28 | Was correct: False
[16:46:49][Step 296] Loss: 1.64 | Was correct: False
[16:46:49][Step 297] Loss: 1.14 | Was correct: True
[16:46:49][Step 298] Loss: 0.41 | Was correct: True
[16:46:50][Step 299] Loss: 1.30 | Was correct: True
[16:46:50][Step 300] Loss: 1.14 | Was correct: True
[16:46:50][Step 301] Loss: 0.51 | Was correct: True
[16:46:50][Step 302] Loss: 0.85 | Was correct: True
[16:46:51][Step 303] Loss: 3.28 | Was correct: False
[16:46:51][Step 304] Loss: 0.59 | Was correct: True
[16:46:51][Step 305] Loss: 1.98 | Was correct: False
[16:46:52][Step 306] Loss: 1.00 | Was correct: True
[16:46:52][Step 307] Loss: 1.02 | Was correct: False
[16:46:52][Step 308] Loss: 0.61 | Was correct: True
[16:46:52][Step 309] Loss: 1.34 | Was correct: False
[16:46:53][Step 310] Loss: 1.06 | Was correct: False
[16:46:53][Step 311] Loss: 0.89 | Was correct: True
[16:46:53][Step 312] Loss: 0.24 | Was correct: True
[16:46:53][Step 313] Loss: 1.94 | Was correct: False
[16:46:54][Step 314] Loss: 0.58 | Was correct: True
[16:46:54][Step 315] Loss: 0.56 | Was correct: True
[16:46:54][Step 316] Loss: 2.62 | Was correct: False
[16:46:54][Step 317] Loss: 2.36 | Was correct: False
[16:46:55][Step 318] Loss: 2.17 | Was correct: False
[16:46:55][Step 319] Loss: 0.60 | Was correct: True
[16:46:55][Step 320] Loss: 2.64 | Was correct: False
[16:46:55][Step 321] Loss: 0.68 | Was correct: True
[16:46:55][Step 322] Loss: 0.09 | Was correct: True
[16:46:56][Step 323] Loss: 1.96 | Was correct: False
[16:46:56][Step 324] Loss: 1.42 | Was correct: False
[16:46:56][Step 325] Loss: 0.28 | Was correct: True
[16:46:57][Step 326] Loss: 0.29 | Was correct: True
[16:46:57][Step 327] Loss: 1.59 | Was correct: False
[16:46:57][Step 328] Loss: 1.01 | Was correct: True
[16:46:57][Step 329] Loss: 0.74 | Was correct: True
[16:46:58][Step 330] Loss: 2.26 | Was correct: False
[16:46:58][Step 331] Loss: 1.28 | Was correct: True
[16:46:58][Step 332] Loss: 0.98 | Was correct: True
[16:46:58][Step 333] Loss: 1.11 | Was correct: True
[16:46:59][Step 334] Loss: 3.63 | Was correct: False
[16:46:59][Step 335] Loss: 0.58 | Was correct: True
[16:46:59][Step 336] Loss: 1.11 | Was correct: True
[16:46:59][Step 337] Loss: 1.52 | Was correct: False
[16:47:00][Step 338] Loss: 0.61 | Was correct: True
[16:47:00][Step 339] Loss: 2.46 | Was correct: False
[16:47:00][Step 340] Loss: 1.11 | Was correct: False
[16:47:00][Step 341] Loss: 0.85 | Was correct: True
[16:47:01][Step 342] Loss: 0.07 | Was correct: True
[16:47:01][Step 343] Loss: 0.96 | Was correct: True
[16:47:01][Step 344] Loss: 0.27 | Was correct: True
[16:47:01][Step 345] Loss: 4.15 | Was correct: False
[16:47:02][Step 346] Loss: 0.50 | Was correct: True
[16:47:02][Step 347] Loss: 0.99 | Was correct: True
[16:47:02][Step 348] Loss: 1.27 | Was correct: True
[16:47:02][Step 349] Loss: 0.79 | Was correct: True
[16:47:03][Step 350] Loss: 0.73 | Was correct: True
[16:47:03][Step 351] Loss: 2.87 | Was correct: False
[16:47:03][Step 352] Loss: 2.22 | Was correct: False
[16:47:03][Step 353] Loss: 0.30 | Was correct: True
[16:47:04][Step 354] Loss: 2.44 | Was correct: False
[16:47:04][Step 355] Loss: 2.84 | Was correct: False
[16:47:04][Step 356] Loss: 1.95 | Was correct: False
[16:47:04][Step 357] Loss: 2.80 | Was correct: False
[16:47:05][Step 358] Loss: 0.50 | Was correct: True
[16:47:05][Step 359] Loss: 0.72 | Was correct: True
[16:47:05][Step 360] Loss: 0.93 | Was correct: True
[16:47:05][Step 361] Loss: 1.92 | Was correct: False
[16:47:06][Step 362] Loss: 1.04 | Was correct: False
[16:47:06][Step 363] Loss: 2.55 | Was correct: False
[16:47:06][Step 364] Loss: 2.01 | Was correct: False
[16:47:07][Step 365] Loss: 1.17 | Was correct: False
[16:47:07][Step 366] Loss: 2.02 | Was correct: False
[16:47:07][Step 367] Loss: 0.91 | Was correct: True
[16:47:07][Step 368] Loss: 1.34 | Was correct: False
[16:47:08][Step 369] Loss: 1.65 | Was correct: False
[16:47:08][Step 370] Loss: 0.29 | Was correct: True
[16:47:08][Step 371] Loss: 0.40 | Was correct: True
[16:47:08][Step 372] Loss: 0.78 | Was correct: True
[16:47:09][Step 373] Loss: 0.71 | Was correct: True
[16:47:09][Step 374] Loss: 0.23 | Was correct: True
[16:47:09][Step 375] Loss: 1.34 | Was correct: False
[16:47:09][Step 376] Loss: 1.42 | Was correct: False
[16:47:10][Step 377] Loss: 0.17 | Was correct: True
[16:47:10][Step 378] Loss: 0.34 | Was correct: True
[16:47:10][Step 379] Loss: 1.88 | Was correct: False
[16:47:10][Step 380] Loss: 0.33 | Was correct: True
[16:47:11][Step 381] Loss: 1.32 | Was correct: False
[16:47:11][Step 382] Loss: 1.88 | Was correct: False
[16:47:11][Step 383] Loss: 0.92 | Was correct: False
[16:47:11][Step 384] Loss: 0.81 | Was correct: True
[16:47:12][Step 385] Loss: 1.22 | Was correct: False
[16:47:12][Step 386] Loss: 0.50 | Was correct: True
[16:47:12][Step 387] Loss: 1.88 | Was correct: False
[16:47:12][Step 388] Loss: 1.25 | Was correct: True
[16:47:13][Step 389] Loss: 1.55 | Was correct: False
[16:47:13][Step 390] Loss: 1.54 | Was correct: False
[16:47:13][Step 391] Loss: 0.66 | Was correct: True
[16:47:13][Step 392] Loss: 3.31 | Was correct: False
[16:47:14][Step 393] Loss: 0.54 | Was correct: True
[16:47:14][Step 394] Loss: 0.05 | Was correct: True
[16:47:14][Step 395] Loss: 0.21 | Was correct: True
[16:47:14][Step 396] Loss: 1.89 | Was correct: False
[16:47:15][Step 397] Loss: 0.31 | Was correct: True
[16:47:15][Step 398] Loss: 1.85 | Was correct: False
[16:47:15][Step 399] Loss: 1.46 | Was correct: True
[16:47:15][Step 400] Loss: 2.18 | Was correct: False
[16:47:16][Step 401] Loss: 0.41 | Was correct: True
[16:47:16][Step 402] Loss: 0.50 | Was correct: True
[16:47:16][Step 403] Loss: 0.54 | Was correct: True
[16:47:16][Step 404] Loss: 0.68 | Was correct: True
[16:47:17][Step 405] Loss: 0.48 | Was correct: True
[16:47:17][Step 406] Loss: 0.10 | Was correct: True
[16:47:17][Step 407] Loss: 1.91 | Was correct: False
[16:47:17][Step 408] Loss: 0.12 | Was correct: True
[16:47:18][Step 409] Loss: 0.31 | Was correct: True
[16:47:18][Step 410] Loss: 1.35 | Was correct: False
[16:47:19][Step 411] Loss: 0.79 | Was correct: True
[16:47:20][Step 412] Loss: 1.28 | Was correct: False
[16:47:20][Step 413] Loss: 0.88 | Was correct: True
[16:47:21][Step 414] Loss: 0.49 | Was correct: True
[16:47:21][Step 415] Loss: 0.71 | Was correct: True
[16:47:22][Step 416] Loss: 1.07 | Was correct: False
[16:47:22][Step 417] Loss: 0.96 | Was correct: True
[16:47:22][Step 418] Loss: 0.73 | Was correct: True
[16:47:22][Step 419] Loss: 0.37 | Was correct: True
[16:47:23][Step 420] Loss: 2.64 | Was correct: False
[16:47:23][Step 421] Loss: 0.79 | Was correct: True
[16:47:23][Step 422] Loss: 0.86 | Was correct: True
[16:47:23][Step 423] Loss: 2.74 | Was correct: False
[16:47:24][Step 424] Loss: 0.37 | Was correct: True
[16:47:24][Step 425] Loss: 2.28 | Was correct: False
[16:47:24][Step 426] Loss: 1.29 | Was correct: False
[16:47:24][Step 427] Loss: 0.54 | Was correct: True
[16:47:25][Step 428] Loss: 1.12 | Was correct: True
[16:47:25][Step 429] Loss: 0.36 | Was correct: True
[16:47:25][Step 430] Loss: 0.79 | Was correct: True
[16:47:25][Step 431] Loss: 1.00 | Was correct: True
[16:47:26][Step 432] Loss: 0.78 | Was correct: True
[16:47:26][Step 433] Loss: 0.95 | Was correct: True
[16:47:26][Step 434] Loss: 2.34 | Was correct: False
[16:47:26][Step 435] Loss: 1.32 | Was correct: False
[16:47:27][Step 436] Loss: 0.29 | Was correct: True
[16:47:27][Step 437] Loss: 1.83 | Was correct: False
[16:47:27][Step 438] Loss: 0.50 | Was correct: True
[16:47:27][Step 439] Loss: 1.27 | Was correct: True
[16:47:28][Step 440] Loss: 0.73 | Was correct: True
[16:47:28][Step 441] Loss: 2.63 | Was correct: False
[16:47:28][Step 442] Loss: 0.24 | Was correct: True
[16:47:28][Step 443] Loss: 0.87 | Was correct: True
[16:47:29][Step 444] Loss: 1.20 | Was correct: True
[16:47:29][Step 445] Loss: 0.69 | Was correct: True
[16:47:29][Step 446] Loss: 1.23 | Was correct: True
[16:47:29][Step 447] Loss: 0.54 | Was correct: True
[16:47:30][Step 448] Loss: 1.35 | Was correct: False
[16:47:30][Step 449] Loss: 3.50 | Was correct: False
[16:47:30][Step 450] Loss: 0.43 | Was correct: True
[16:47:30][Step 451] Loss: 0.42 | Was correct: True
[16:47:31][Step 452] Loss: 1.51 | Was correct: False
[16:47:31][Step 453] Loss: 2.73 | Was correct: False
[16:47:31][Step 454] Loss: 0.79 | Was correct: True
[16:47:32][Step 455] Loss: 1.48 | Was correct: False
[16:47:32][Step 456] Loss: 0.74 | Was correct: True
[16:47:32][Step 457] Loss: 1.29 | Was correct: False
[16:47:32][Step 458] Loss: 2.92 | Was correct: False
[16:47:33][Step 459] Loss: 2.20 | Was correct: False
[16:47:33][Step 460] Loss: 1.51 | Was correct: False
[16:47:33][Step 461] Loss: 1.27 | Was correct: True
[16:47:33][Step 462] Loss: 1.53 | Was correct: False
[16:47:34][Step 463] Loss: 0.29 | Was correct: True
[16:47:34][Step 464] Loss: 2.50 | Was correct: False
[16:47:34][Step 465] Loss: 1.43 | Was correct: False
[16:47:34][Step 466] Loss: 0.94 | Was correct: True
[16:47:35][Step 467] Loss: 1.04 | Was correct: True
[16:47:35][Step 468] Loss: 0.97 | Was correct: True
[16:47:35][Step 469] Loss: 0.90 | Was correct: False
[16:47:35][Step 470] Loss: 2.99 | Was correct: False
[16:47:36][Step 471] Loss: 2.34 | Was correct: False
[16:47:36][Step 472] Loss: 1.74 | Was correct: False
[16:47:36][Step 473] Loss: 2.38 | Was correct: False
[16:47:36][Step 474] Loss: 0.22 | Was correct: True
[16:47:37][Step 475] Loss: 0.90 | Was correct: True
[16:47:37][Step 476] Loss: 1.59 | Was correct: False
[16:47:37][Step 477] Loss: 0.62 | Was correct: True
[16:47:37][Step 478] Loss: 3.31 | Was correct: False
[16:47:38][Step 479] Loss: 1.09 | Was correct: True
[16:47:38][Step 480] Loss: 2.00 | Was correct: False
[16:47:38][Step 481] Loss: 0.57 | Was correct: True
[16:47:38][Step 482] Loss: 1.10 | Was correct: False
[16:47:39][Step 483] Loss: 0.17 | Was correct: True
[16:47:39][Step 484] Loss: 1.27 | Was correct: False
[16:47:39][Step 485] Loss: 0.25 | Was correct: True
[16:47:39][Step 486] Loss: 1.08 | Was correct: True
[16:47:40][Step 487] Loss: 0.89 | Was correct: False
[16:47:40][Step 488] Loss: 1.21 | Was correct: True
[16:47:40][Test step 1/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:47:40][Test step 2/55] Predicted: 008.Rhinoceros_Auklet | Actual: 003.Sooty_Albatross | Hit?=no
[16:47:40][Test step 3/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:47:40][Test step 4/55] Predicted: 002.Laysan_Albatross | Actual: 003.Sooty_Albatross | Hit?=no
[16:47:40][Test step 5/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:47:40][Test step 6/55] Predicted: 001.Black_footed_Albatross | Actual: 001.Black_footed_Albatross | Hit?=YES!
[16:47:40][Test step 7/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:47:40][Test step 8/55] Predicted: 007.Parakeet_Auklet | Actual: 006.Least_Auklet | Hit?=no
[16:47:40][Test step 9/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:47:40][Test step 10/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:47:40][Test step 11/55] Predicted: 007.Parakeet_Auklet | Actual: 007.Parakeet_Auklet | Hit?=YES!
[16:47:40][Test step 12/55] Predicted: 001.Black_footed_Albatross | Actual: 007.Parakeet_Auklet | Hit?=no
[16:47:40][Test step 13/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
[16:47:40][Test step 14/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:47:40][Test step 15/55] Predicted: 005.Crested_Auklet | Actual: 005.Crested_Auklet | Hit?=YES!
[16:47:40][Test step 16/55] Predicted: 010.Red_winged_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=YES!
