----- Preparing dataset -----
Data directory: /home/janek/studia/ITO/projekt/CUB_200_2011/CUB_200_2011/images
----- Loading class 001.Black_footed_Albatross -----
Total images # = 60
----- Loading class 002.Laysan_Albatross -----
Total images # = 60
----- Loading class 003.Sooty_Albatross -----
Total images # = 58
----- Loading class 004.Groove_billed_Ani -----
Total images # = 60
----- Loading class 005.Crested_Auklet -----
Total images # = 44
----- Loading class 006.Least_Auklet -----
Total images # = 41
----- Loading class 007.Parakeet_Auklet -----
Total images # = 53
----- Loading class 008.Rhinoceros_Auklet -----
Total images # = 48
----- Loading class 009.Brewer_Blackbird -----
Total images # = 59
----- Loading class 010.Red_winged_Blackbird -----
Total images # = 60
----- Dataset initialized -----
Dataset size = 543
Train = 488 (90%)
Test = 55 (10%)
----- Training started for model small -----
----- Epoch 1 -----
[16:22:01][Step 455] Loss: 2.25 | Was correct: False
[16:22:02][Step 456] Loss: 2.38 | Was correct: False
[16:22:02][Step 457] Loss: 2.38 | Was correct: False
[16:22:03][Step 458] Loss: 2.53 | Was correct: False
[16:22:03][Step 459] Loss: 2.29 | Was correct: False
[16:22:04][Step 460] Loss: 2.41 | Was correct: False
[16:22:04][Step 461] Loss: 2.23 | Was correct: False
[16:22:05][Step 462] Loss: 2.36 | Was correct: False
[16:22:05][Step 463] Loss: 2.28 | Was correct: False
[16:22:06][Step 464] Loss: 2.50 | Was correct: False
[16:22:06][Step 465] Loss: 2.50 | Was correct: False
[16:22:07][Step 466] Loss: 2.29 | Was correct: False
[16:22:07][Step 467] Loss: 2.17 | Was correct: False
[16:22:08][Step 468] Loss: 2.46 | Was correct: False
[16:22:08][Step 469] Loss: 2.08 | Was correct: True
[16:22:09][Step 470] Loss: 2.18 | Was correct: False
[16:22:09][Step 471] Loss: 2.27 | Was correct: False
[16:22:10][Step 472] Loss: 2.52 | Was correct: False
[16:22:10][Step 473] Loss: 2.08 | Was correct: False
[16:22:11][Step 474] Loss: 2.32 | Was correct: False
[16:22:11][Step 475] Loss: 2.32 | Was correct: False
[16:22:12][Step 476] Loss: 2.32 | Was correct: False
[16:22:12][Step 477] Loss: 2.32 | Was correct: False
[16:22:13][Step 478] Loss: 2.29 | Was correct: False
[16:22:13][Step 479] Loss: 2.36 | Was correct: False
[16:22:14][Step 480] Loss: 2.30 | Was correct: False
[16:22:14][Step 481] Loss: 2.46 | Was correct: False
[16:22:15][Step 482] Loss: 2.30 | Was correct: False
[16:22:15][Step 483] Loss: 2.29 | Was correct: False
[16:22:16][Step 484] Loss: 2.23 | Was correct: False
[16:22:16][Step 485] Loss: 2.15 | Was correct: False
[16:22:17][Step 486] Loss: 2.29 | Was correct: False
[16:22:17][Step 487] Loss: 2.28 | Was correct: False
[16:22:18][Step 488] Loss: 2.41 | Was correct: False
[16:22:18][Test step 1/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:18][Test step 2/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:18][Test step 3/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:18][Test step 4/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:18][Test step 5/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:18][Test step 6/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:18][Test step 7/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:22:18][Test step 8/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:18][Test step 9/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:18][Test step 10/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:18][Test step 11/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:18][Test step 12/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:22:18][Test step 13/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:18][Test step 14/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:22:18][Test step 15/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:18][Test step 16/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:18][Test step 17/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:18][Test step 18/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:22:19][Test step 19/55] Predicted: 009.Brewer_Blackbird | Actual: 005.Crested_Auklet | Hit?=no
[16:22:19][Test step 20/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:19][Test step 21/55] Predicted: 009.Brewer_Blackbird | Actual: 007.Parakeet_Auklet | Hit?=no
[16:22:19][Test step 22/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:19][Test step 23/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:19][Test step 24/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:22:19][Test step 25/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:19][Test step 26/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:19][Test step 27/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:19][Test step 28/55] Predicted: 009.Brewer_Blackbird | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:19][Test step 29/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:19][Test step 30/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:22:19][Test step 31/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:19][Test step 32/55] Predicted: 004.Groove_billed_Ani | Actual: 007.Parakeet_Auklet | Hit?=no
[16:22:19][Test step 33/55] Predicted: 009.Brewer_Blackbird | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:19][Test step 34/55] Predicted: 009.Brewer_Blackbird | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:19][Test step 35/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:19][Test step 36/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:19][Test step 37/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:22:20][Test step 38/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:22:20][Test step 39/55] Predicted: 004.Groove_billed_Ani | Actual: 005.Crested_Auklet | Hit?=no
[16:22:20][Test step 40/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:20][Test step 41/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:20][Test step 42/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:20][Test step 43/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:20][Test step 44/55] Predicted: 004.Groove_billed_Ani | Actual: 002.Laysan_Albatross | Hit?=no
[16:22:20][Test step 45/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:22:20][Test step 46/55] Predicted: 004.Groove_billed_Ani | Actual: 003.Sooty_Albatross | Hit?=no
[16:22:20][Test step 47/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:20][Test step 48/55] Predicted: 004.Groove_billed_Ani | Actual: 008.Rhinoceros_Auklet | Hit?=no
[16:22:20][Test step 49/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:20][Test step 50/55] Predicted: 004.Groove_billed_Ani | Actual: 010.Red_winged_Blackbird | Hit?=no
[16:22:20][Test step 51/55] Predicted: 004.Groove_billed_Ani | Actual: 004.Groove_billed_Ani | Hit?=YES!
[16:22:20][Test step 52/55] Predicted: 004.Groove_billed_Ani | Actual: 006.Least_Auklet | Hit?=no
[16:22:20][Test step 53/55] Predicted: 004.Groove_billed_Ani | Actual: 001.Black_footed_Albatross | Hit?=no
[16:22:20][Test step 54/55] Predicted: 009.Brewer_Blackbird | Actual: 004.Groove_billed_Ani | Hit?=no
[16:22:20][Test step 55/55] Predicted: 004.Groove_billed_Ani | Actual: 009.Brewer_Blackbird | Hit?=no
[16:22:20][Epoch 1] Overall error rate: 91%
[16:22:20][Epoch 1] Test accuracy: 7%
----- Epoch 2 -----
[16:22:21][Step 1] Loss: 2.32 | Was correct: False
[16:22:21][Step 2] Loss: 2.27 | Was correct: False
[16:22:22][Step 3] Loss: 2.20 | Was correct: False
[16:22:22][Step 4] Loss: 2.26 | Was correct: False
[16:22:23][Step 5] Loss: 2.28 | Was correct: False
[16:22:23][Step 6] Loss: 2.45 | Was correct: False
[16:22:24][Step 7] Loss: 2.12 | Was correct: True
[16:22:24][Step 8] Loss: 2.25 | Was correct: False
[16:22:25][Step 9] Loss: 2.09 | Was correct: False
[16:22:25][Step 10] Loss: 2.34 | Was correct: False
[16:22:26][Step 11] Loss: 2.33 | Was correct: False
[16:22:26][Step 12] Loss: 2.41 | Was correct: False
[16:22:27][Step 13] Loss: 2.27 | Was correct: False
[16:22:28][Step 14] Loss: 2.40 | Was correct: False
[16:22:28][Step 15] Loss: 2.47 | Was correct: False
[16:22:28][Step 16] Loss: 2.27 | Was correct: False
[16:22:29][Step 17] Loss: 2.12 | Was correct: True
[16:22:29][Step 18] Loss: 2.11 | Was correct: False
[16:22:30][Step 19] Loss: 2.36 | Was correct: False
[16:22:30][Step 20] Loss: 2.21 | Was correct: False
[16:22:31][Step 21] Loss: 2.21 | Was correct: True
[16:22:31][Step 22] Loss: 2.31 | Was correct: False
[16:22:32][Step 23] Loss: 2.25 | Was correct: False
[16:22:32][Step 24] Loss: 2.27 | Was correct: False
[16:22:33][Step 25] Loss: 2.19 | Was correct: False
[16:22:33][Step 26] Loss: 2.49 | Was correct: False
[16:22:34][Step 27] Loss: 2.50 | Was correct: False
[16:22:34][Step 28] Loss: 2.28 | Was correct: False
[16:22:35][Step 29] Loss: 2.15 | Was correct: True
[16:22:35][Step 30] Loss: 2.21 | Was correct: False
[16:22:36][Step 31] Loss: 2.28 | Was correct: False
[16:22:36][Step 32] Loss: 2.27 | Was correct: False
[16:22:37][Step 33] Loss: 2.15 | Was correct: False
[16:22:37][Step 34] Loss: 2.27 | Was correct: False
[16:22:38][Step 35] Loss: 2.11 | Was correct: True
[16:22:39][Step 36] Loss: 2.23 | Was correct: False
[16:22:39][Step 37] Loss: 2.41 | Was correct: False
[16:22:40][Step 38] Loss: 2.18 | Was correct: True
[16:22:40][Step 39] Loss: 2.42 | Was correct: False
[16:22:40][Step 40] Loss: 2.42 | Was correct: False
[16:22:41][Step 41] Loss: 2.35 | Was correct: False
[16:22:41][Step 42] Loss: 2.25 | Was correct: False
[16:22:42][Step 43] Loss: 2.21 | Was correct: False
[16:22:42][Step 44] Loss: 2.22 | Was correct: False
[16:22:43][Step 45] Loss: 2.24 | Was correct: False
[16:22:43][Step 46] Loss: 2.26 | Was correct: False
[16:22:44][Step 47] Loss: 2.46 | Was correct: False
[16:22:44][Step 48] Loss: 2.20 | Was correct: True
[16:22:45][Step 49] Loss: 2.08 | Was correct: True
[16:22:45][Step 50] Loss: 2.27 | Was correct: False
[16:22:46][Step 51] Loss: 2.42 | Was correct: False
[16:22:46][Step 52] Loss: 2.38 | Was correct: False
[16:22:47][Step 53] Loss: 2.26 | Was correct: False
[16:22:47][Step 54] Loss: 2.25 | Was correct: False
[16:22:48][Step 55] Loss: 2.18 | Was correct: False
[16:22:48][Step 56] Loss: 2.19 | Was correct: False
[16:22:49][Step 57] Loss: 2.26 | Was correct: False
[16:22:49][Step 58] Loss: 2.25 | Was correct: False
[16:22:50][Step 59] Loss: 2.20 | Was correct: False
[16:22:50][Step 60] Loss: 2.20 | Was correct: False
[16:22:51][Step 61] Loss: 2.19 | Was correct: False
[16:22:51][Step 62] Loss: 2.19 | Was correct: False
[16:22:52][Step 63] Loss: 2.23 | Was correct: False
[16:22:52][Step 64] Loss: 2.21 | Was correct: False
[16:22:53][Step 65] Loss: 2.09 | Was correct: False
[16:22:53][Step 66] Loss: 2.21 | Was correct: True
[16:22:54][Step 67] Loss: 2.01 | Was correct: True
[16:22:54][Step 68] Loss: 2.59 | Was correct: False
[16:22:55][Step 69] Loss: 2.20 | Was correct: False
[16:22:55][Step 70] Loss: 2.21 | Was correct: False
[16:22:56][Step 71] Loss: 2.41 | Was correct: False
[16:22:56][Step 72] Loss: 2.43 | Was correct: False
[16:22:57][Step 73] Loss: 2.09 | Was correct: False
[16:22:57][Step 74] Loss: 2.18 | Was correct: True
[16:22:58][Step 75] Loss: 2.40 | Was correct: False
[16:22:58][Step 76] Loss: 2.18 | Was correct: False
[16:22:59][Step 77] Loss: 2.22 | Was correct: False
[16:23:00][Step 78] Loss: 2.08 | Was correct: True
[16:23:00][Step 79] Loss: 2.28 | Was correct: False
[16:23:01][Step 80] Loss: 2.53 | Was correct: False
[16:23:01][Step 81] Loss: 2.28 | Was correct: False
[16:23:02][Step 82] Loss: 2.17 | Was correct: True
[16:23:02][Step 83] Loss: 2.05 | Was correct: True
[16:23:03][Step 84] Loss: 2.04 | Was correct: True
[16:23:03][Step 85] Loss: 2.43 | Was correct: False
[16:23:04][Step 86] Loss: 2.15 | Was correct: False
[16:23:04][Step 87] Loss: 2.46 | Was correct: False
[16:23:05][Step 88] Loss: 2.38 | Was correct: False
[16:23:05][Step 89] Loss: 2.46 | Was correct: False
[16:23:06][Step 90] Loss: 2.40 | Was correct: False
[16:23:06][Step 91] Loss: 2.11 | Was correct: True
[16:23:07][Step 92] Loss: 2.37 | Was correct: False
[16:23:07][Step 93] Loss: 1.75 | Was correct: True
[16:23:08][Step 94] Loss: 2.55 | Was correct: False
[16:23:08][Step 95] Loss: 2.49 | Was correct: False
[16:23:09][Step 96] Loss: 2.51 | Was correct: False
[16:23:09][Step 97] Loss: 2.27 | Was correct: False
[16:23:10][Step 98] Loss: 2.15 | Was correct: False
[16:23:10][Step 99] Loss: 2.15 | Was correct: False
[16:23:11][Step 100] Loss: 2.35 | Was correct: False
[16:23:11][Step 101] Loss: 2.21 | Was correct: False
[16:23:12][Step 102] Loss: 2.22 | Was correct: False
[16:23:12][Step 103] Loss: 2.65 | Was correct: False
[16:23:13][Step 104] Loss: 2.31 | Was correct: False
[16:23:13][Step 105] Loss: 2.11 | Was correct: True
[16:23:14][Step 106] Loss: 1.96 | Was correct: True
[16:23:14][Step 107] Loss: 2.18 | Was correct: False
[16:23:15][Step 108] Loss: 2.39 | Was correct: False
[16:23:15][Step 109] Loss: 2.41 | Was correct: False
[16:23:16][Step 110] Loss: 2.27 | Was correct: False
[16:23:16][Step 111] Loss: 2.29 | Was correct: False
[16:23:17][Step 112] Loss: 2.44 | Was correct: False
[16:23:17][Step 113] Loss: 2.38 | Was correct: False
[16:23:18][Step 114] Loss: 2.24 | Was correct: False
[16:23:18][Step 115] Loss: 2.33 | Was correct: False
[16:23:19][Step 116] Loss: 2.26 | Was correct: False
[16:23:19][Step 117] Loss: 1.94 | Was correct: True
[16:23:20][Step 118] Loss: 2.24 | Was correct: False
[16:23:20][Step 119] Loss: 1.97 | Was correct: True
[16:23:21][Step 120] Loss: 2.15 | Was correct: False
[16:23:21][Step 121] Loss: 2.21 | Was correct: False
[16:23:22][Step 122] Loss: 2.29 | Was correct: False
[16:23:22][Step 123] Loss: 2.26 | Was correct: False
[16:23:23][Step 124] Loss: 2.40 | Was correct: False
[16:23:23][Step 125] Loss: 2.31 | Was correct: False
[16:23:24][Step 126] Loss: 2.23 | Was correct: False
[16:23:24][Step 127] Loss: 2.40 | Was correct: False
[16:23:25][Step 128] Loss: 2.23 | Was correct: False
[16:23:25][Step 129] Loss: 2.18 | Was correct: False
[16:23:26][Step 130] Loss: 2.12 | Was correct: False
[16:23:26][Step 131] Loss: 2.18 | Was correct: False
[16:23:27][Step 132] Loss: 2.37 | Was correct: False
[16:23:27][Step 133] Loss: 1.84 | Was correct: True
[16:23:28][Step 134] Loss: 2.57 | Was correct: False
[16:23:28][Step 135] Loss: 1.92 | Was correct: True
[16:23:29][Step 136] Loss: 2.53 | Was correct: False
[16:23:29][Step 137] Loss: 2.33 | Was correct: False
[16:23:30][Step 138] Loss: 1.89 | Was correct: True
[16:23:30][Step 139] Loss: 2.41 | Was correct: False
[16:23:31][Step 140] Loss: 2.16 | Was correct: False
[16:23:31][Step 141] Loss: 2.27 | Was correct: False
[16:23:32][Step 142] Loss: 2.33 | Was correct: False
[16:23:32][Step 143] Loss: 2.40 | Was correct: False
[16:23:33][Step 144] Loss: 2.35 | Was correct: False
[16:23:33][Step 145] Loss: 2.12 | Was correct: True
[16:23:34][Step 146] Loss: 2.24 | Was correct: False
[16:23:34][Step 147] Loss: 2.21 | Was correct: False
[16:23:35][Step 148] Loss: 2.11 | Was correct: False
[16:23:35][Step 149] Loss: 2.19 | Was correct: False
[16:23:36][Step 150] Loss: 2.19 | Was correct: False
[16:23:36][Step 151] Loss: 2.48 | Was correct: False
[16:23:37][Step 152] Loss: 2.21 | Was correct: False
[16:23:37][Step 153] Loss: 2.48 | Was correct: False
[16:23:38][Step 154] Loss: 2.06 | Was correct: False
[16:23:38][Step 155] Loss: 2.16 | Was correct: False
[16:23:39][Step 156] Loss: 2.24 | Was correct: False
[16:23:39][Step 157] Loss: 2.12 | Was correct: False
[16:23:40][Step 158] Loss: 2.17 | Was correct: False
[16:23:40][Step 159] Loss: 2.36 | Was correct: False
[16:23:41][Step 160] Loss: 2.25 | Was correct: False
[16:23:41][Step 161] Loss: 2.07 | Was correct: True
[16:23:42][Step 162] Loss: 2.21 | Was correct: False
[16:23:42][Step 163] Loss: 2.36 | Was correct: False
[16:23:43][Step 164] Loss: 2.22 | Was correct: False
[16:23:43][Step 165] Loss: 2.21 | Was correct: False
[16:23:44][Step 166] Loss: 2.51 | Was correct: False
[16:23:44][Step 167] Loss: 2.17 | Was correct: False
[16:23:45][Step 168] Loss: 1.94 | Was correct: True
[16:23:45][Step 169] Loss: 2.48 | Was correct: False
[16:23:46][Step 170] Loss: 2.17 | Was correct: False
[16:23:46][Step 171] Loss: 2.00 | Was correct: True
[16:23:47][Step 172] Loss: 2.31 | Was correct: False
[16:23:47][Step 173] Loss: 2.22 | Was correct: False
[16:23:48][Step 174] Loss: 2.35 | Was correct: False
[16:23:48][Step 175] Loss: 2.33 | Was correct: False
[16:23:49][Step 176] Loss: 2.15 | Was correct: False
[16:23:49][Step 177] Loss: 2.29 | Was correct: False
[16:23:50][Step 178] Loss: 2.40 | Was correct: False
[16:23:50][Step 179] Loss: 2.50 | Was correct: False
[16:23:51][Step 180] Loss: 2.18 | Was correct: False
[16:23:51][Step 181] Loss: 2.41 | Was correct: False
[16:23:52][Step 182] Loss: 2.41 | Was correct: False
[16:23:52][Step 183] Loss: 2.63 | Was correct: False
[16:23:53][Step 184] Loss: 2.49 | Was correct: False
[16:23:53][Step 185] Loss: 2.55 | Was correct: False
[16:23:54][Step 186] Loss: 2.19 | Was correct: False
[16:23:54][Step 187] Loss: 2.25 | Was correct: False
[16:23:55][Step 188] Loss: 2.46 | Was correct: False
[16:23:55][Step 189] Loss: 2.12 | Was correct: False
[16:23:56][Step 190] Loss: 2.49 | Was correct: False
[16:23:56][Step 191] Loss: 2.41 | Was correct: False
[16:23:57][Step 192] Loss: 1.96 | Was correct: True
[16:23:57][Step 193] Loss: 2.34 | Was correct: False
[16:23:58][Step 194] Loss: 2.15 | Was correct: False
[16:23:58][Step 195] Loss: 2.43 | Was correct: False
[16:23:59][Step 196] Loss: 2.28 | Was correct: False
[16:23:59][Step 197] Loss: 2.15 | Was correct: False
[16:24:00][Step 198] Loss: 2.20 | Was correct: False
[16:24:00][Step 199] Loss: 2.55 | Was correct: False
[16:24:01][Step 200] Loss: 2.15 | Was correct: False
[16:24:01][Step 201] Loss: 2.21 | Was correct: False
[16:24:02][Step 202] Loss: 2.14 | Was correct: False
[16:24:02][Step 203] Loss: 2.09 | Was correct: True
[16:24:03][Step 204] Loss: 2.34 | Was correct: False
[16:24:03][Step 205] Loss: 2.22 | Was correct: False
[16:24:04][Step 206] Loss: 2.44 | Was correct: False
[16:24:04][Step 207] Loss: 2.45 | Was correct: False
[16:24:05][Step 208] Loss: 2.38 | Was correct: False
[16:24:05][Step 209] Loss: 2.32 | Was correct: False
[16:24:06][Step 210] Loss: 2.06 | Was correct: True
[16:24:06][Step 211] Loss: 2.37 | Was correct: False
[16:24:07][Step 212] Loss: 1.85 | Was correct: True
[16:24:07][Step 213] Loss: 2.31 | Was correct: False
[16:24:08][Step 214] Loss: 2.07 | Was correct: True
[16:24:08][Step 215] Loss: 2.30 | Was correct: False
[16:24:09][Step 216] Loss: 2.39 | Was correct: False
[16:24:09][Step 217] Loss: 2.43 | Was correct: False
[16:24:10][Step 218] Loss: 1.95 | Was correct: True
[16:24:10][Step 219] Loss: 2.16 | Was correct: False
[16:24:11][Step 220] Loss: 2.63 | Was correct: False
[16:24:11][Step 221] Loss: 2.56 | Was correct: False
[16:24:12][Step 222] Loss: 2.14 | Was correct: False
[16:24:12][Step 223] Loss: 2.19 | Was correct: False
[16:24:13][Step 224] Loss: 2.35 | Was correct: False
[16:24:14][Step 225] Loss: 2.06 | Was correct: False
[16:24:14][Step 226] Loss: 2.27 | Was correct: False
[16:24:14][Step 227] Loss: 2.09 | Was correct: False
[16:24:15][Step 228] Loss: 2.29 | Was correct: False
[16:24:15][Step 229] Loss: 2.38 | Was correct: False
[16:24:16][Step 230] Loss: 1.98 | Was correct: True
[16:24:17][Step 231] Loss: 2.04 | Was correct: False
[16:24:17][Step 232] Loss: 2.31 | Was correct: False
[16:24:18][Step 233] Loss: 2.22 | Was correct: False
[16:24:18][Step 234] Loss: 2.14 | Was correct: False
[16:24:19][Step 235] Loss: 2.17 | Was correct: False
[16:24:19][Step 236] Loss: 2.44 | Was correct: False
[16:24:20][Step 237] Loss: 2.19 | Was correct: False
[16:24:20][Step 238] Loss: 2.29 | Was correct: False
[16:24:21][Step 239] Loss: 2.18 | Was correct: False
[16:24:21][Step 240] Loss: 2.00 | Was correct: True
[16:24:22][Step 241] Loss: 2.49 | Was correct: False
[16:24:22][Step 242] Loss: 2.10 | Was correct: False
[16:24:23][Step 243] Loss: 2.14 | Was correct: False
[16:24:23][Step 244] Loss: 2.51 | Was correct: False
[16:24:24][Step 245] Loss: 2.17 | Was correct: False
[16:24:24][Step 246] Loss: 2.27 | Was correct: False
[16:24:25][Step 247] Loss: 2.05 | Was correct: True
[16:24:25][Step 248] Loss: 2.15 | Was correct: False
[16:24:25][Step 249] Loss: 2.28 | Was correct: False
[16:24:26][Step 250] Loss: 2.53 | Was correct: False
[16:24:26][Step 251] Loss: 2.20 | Was correct: True
[16:24:27][Step 252] Loss: 2.52 | Was correct: False
[16:24:28][Step 253] Loss: 2.36 | Was correct: False
[16:24:28][Step 254] Loss: 2.54 | Was correct: False
[16:24:29][Step 255] Loss: 2.44 | Was correct: False
[16:24:29][Step 256] Loss: 2.39 | Was correct: False
[16:24:30][Step 257] Loss: 2.31 | Was correct: False
[16:24:30][Step 258] Loss: 2.31 | Was correct: False
